6950	0.166186	0.647865	0	0
7000	0.156707	0.725026	0	0
7050	0.09478	0.935501	0	0
7100	-0.059417	0.907491	0	0
7150	0.355967	0.730826	0	0
7200	0.218681	0.583229	0	0
7250	0.221604	0.792897	0	0
7300	-0.03308	0.708631	0	0
7350	-0.070819	0.621143	0	0
7400	0.081652	0.561445	0	0
7450	0.057676	0.771776	0	0
7500	0.105061	1.145397	0	0
7550	0.094032	0.725153	0	0
7600	0.05648	0.930705	0	0
7650	0.136757	1.037847	0	0
7700	0.177635	0.766726	0	0
7750	0.39813	0.509747	0	0
7800	0.072621	0.781675	0	0
7850	0.144414	1.135001	0	0
7900	0.23834	0.975296	0	0
7950	-0.032208	0.468921	0	0
8000	-0.027702	1.03222	0	0
8050	0.192212	0.956613	0	0
8100	0.082339	0.778359	0	0
8150	-0.199191	0.664632	0	0
8200	0.208873	0.443709	0	0
8250	0.114892	0.732728	0	0
8300	0.071136	0.953395	0	0
8350	0.314459	0.542633	0	0
8400	0.104206	0.436731	0	0
8450	0.141008	0.924665	0	0
8500	0.070297	1.19227	0	0
8550	0.027518	1.068224	0	0
8600	-0.011901	0.927916	0	0
8650	-0.195595	1.01591	0	0
8700	0.055186	0.996373	0	0
8750	0.101479	0.779847	0	0
8800	0.128913	1.040614	0	0
8850	0.00738	1.017589	0	0
8900	-0.060073	0.906727	0	0
8950	-0.035948	0.651565	0	0
9000	0.010856	0.695705	0	0
9050	0.032119	0.697767	0	0
9100	-0.123479	0.773093	0	0
9150	0.227013	0.577593	0	0
9200	-0.021536	0.701703	0	0
9250	0.156756	0.638599	0	0
9300	0.27587	0.725274	0	0
9350	0.104552	0.892357	0	0
9400	-0.013972	0.790751	0	0
9450	0.141711	0.5503	0	0
9500	0.227075	0.698313	0	0
9550	0.152985	0.800971	0	0
9600	0.228103	0.639265	0	0
9650	0.053978	0.709757	0	0
9700	-0.093078	0.879834	0	0
9750	0.282596	0.823937	0	0
9800	-0.187593	0.870681	0	0
9850	-0.027253	0.844739	0	0
9900	-0.016958	0.764148	0	0
9950	0.183661	0.693547	0	0
10000	0.198866	0.790868	0	0
10050	0.134987	0.80934	0	0
10100	0.207056	1.107166	0	0
10150	-0.000554	0.951767	0	0
10200	0.062967	0.513065	0	0
10250	-0.064605	0.611217	0	0
10300	-0.11281	0.860124	0	0
10350	0.037113	0.71851	0	0
10400	0.165265	0.938024	0	0
10450	-0.222762	0.724253	0	0
10500	0.138421	0.660012	0	0
10550	-0.017407	0.868218	0	0
10600	0.300545	0.886392	0	0
10650	0.092157	0.942808	0	0
10700	0.231503	0.656719	0	0
10750	0.154981	0.899943	0	0
10800	-0.094192	1.364096	0	0
10850	-0.158362	0.835924	0	0
10900	0.098331	0.953085	0	0
10950	0.03266	0.665795	0	0
11000	0.205175	0.896987	0	0
11050	0.096717	1.079624	0	0
11100	0.059966	0.898653	0	0
11150	0.083437	0.895037	0	0
11200	0.157698	0.79168	0	0
11250	0.075953	0.757173	0	0
11300	0.157117	0.586939	0	0
11350	0.126152	1.005544	0	0
11400	0.038812	0.771839	0	0
11450	-0.040286	0.580671	0	0
11500	-0.042998	0.895244	0	0
11550	0.099019	0.640769	0	0
11600	0.130044	0.819159	0	0
11650	0.088985	0.648128	0	0
11700	0.193155	0.860888	0	0
11750	0.156258	0.94958	0	0
11800	0.021623	1.017246	0	0
11850	0.012773	0.951192	0	0
11900	0.16851	0.928314	0	0
11950	0.034928	0.81995	0	0
12000	0.30325	1.076104	0	0
12050	0.040792	0.4322	0	0
12100	-0.11025	0.560012	0	0
12150	0.099143	0.713957	0	0
12200	-0.093265	0.6089	0	0
12250	-0.135384	0.773067	0	0
12300	-0.011333	0.923014	0	0
12350	0.022424	0.942403	0	0
12400	0.14564	0.953279	0	0
12450	0.114893	0.921908	0	0
12500	-0.01784	0.758508	0	0
12550	0.013033	0.638156	0	0
12600	-0.028581	1.07324	0	0
12650	0.007725	1.070004	0	0
12700	0.211453	0.925131	0	0
12750	0.254154	0.865433	0	0
12800	-0.052813	0.597233	0	0
12850	0.153038	0.892557	0	0
12900	-0.000558	0.955342	0	0
12950	0.211973	0.777545	0	0
13000	-0.183235	0.837736	0	0
13050	0.143521	0.63515	0	0
13100	0.210752	0.658487	0	0
13150	-0.033289	0.960215	0	0
13200	0.12947	0.799436	0	0
13250	-0.057055	0.883915	0	0
13300	-0.077235	0.760603	0	0
13350	0.217398	0.619884	0	0
13400	0.226005	0.571449	0	0
13450	0.026575	1.220707	0	0
13500	0.150513	0.988252	0	0
13550	0.211341	1.012398	0	0
13600	0.115794	0.866925	0	0
13650	0.11511	0.620841	0	0
13700	-0.053739	0.733885	0	0
13750	-0.071675	1.093925	0	0
13800	0.136525	0.789156	0	0
13850	0.106595	0.819923	0	0
13900	-0.128731	0.810478	0	0
13950	0.18217	0.888627	0	0
14000	0.144894	1.005698	0	0
14050	-0.022233	0.855077	0	0
14100	0.26048	1.047867	0	0
14150	0.265344	0.864912	0	0
14200	0.157927	1.045652	0	0
14250	-0.000802	1.034349	0	0
14300	-0.035529	0.936319	0	0
14350	0.058185	0.825049	0	0
14400	0.092418	1.118557	0	0
14450	0.063308	0.62436	0	0
14500	0.346287	0.906689	0	0
14550	0.13437	0.594174	0	0
14600	0.164246	0.821575	0	0
14650	0.242432	0.628364	0	0
14700	0.213576	0.551701	0	0
14750	-0.097059	0.626135	0	0
14800	0.254297	1.398754	0	0
14850	0.298108	0.686093	0	0
14900	0.039928	1.045049	0	0
14950	0.02909	0.717577	0	0
15000	-0.116197	0.754662	0	0
15050	0.298683	0.837962	0	0
15100	-0.190978	0.719259	0	0
15150	0.226928	0.902502	0	0
15200	-0.162668	0.461728	0	0
15250	-0.067319	1.109978	0	0
15300	-0.254264	0.725974	0	0
15350	0.033252	1.070022	0	0
15400	0.092548	1.23748	0	0
15450	-0.170947	0.998069	0	0
15500	0.106076	0.814398	0	0
15550	0.088783	0.984653	0	0
15600	0.041625	0.923757	0	0
15650	0.112916	0.547552	0	0
15700	-0.141394	0.666611	0	0
15750	0.197652	0.928295	0	0
15800	-0.01973	0.561637	0	0
15850	0.025647	0.538201	0	0
15900	0.283873	0.94116	0	0
15950	0.17448	0.894774	0	0
16000	-0.196775	0.911305	0	0
16050	-0.17392	0.513315	0	0
16100	0.331777	0.609177	0	0
16150	0.219488	0.79511	0	0
16200	0.147415	0.805709	0	0
16250	0.194866	0.69166	0	0
16300	-0.153341	0.76295	0	0
16350	0.173029	0.71027	0	0
16400	-0.112166	0.855974	0	0
16450	-0.135428	0.666441	0	0
16500	-0.032388	0.782103	0	0
16550	0.032723	0.648185	0	0
16600	0.268698	1.03908	0	0
16650	-0.004529	0.992783	0	0
16700	0.047364	0.403077	0	0
16750	0.113192	0.929754	0	0
16800	-0.013362	0.844456	0	0
16850	-0.018382	0.965189	0	0
16900	-0.080811	0.946033	0	0
16950	0.157172	0.778424	0	0
17000	0.050515	0.857139	0	0
17050	0.032943	1.119856	0	0
17100	0.04935	0.852967	0	0
17150	-0.004716	0.300484	0	0
17200	0.068884	1.042361	0	0
17250	0.051969	0.783613	0	0
17300	0.01552	1.061256	0	0
17350	-0.340427	0.87986	0	0
17400	0.035541	1.075952	0	0
17450	-0.01793	0.899075	0	0
17500	0.089976	0.985492	0	0
17550	-0.021601	0.929648	0	0
17600	0.335379	0.800009	0	0
17650	0.107859	0.9213	0	0
17700	0.076866	0.806074	0	0
17750	0.269618	0.778612	0	0
17800	-0.012223	0.872717	0	0
17850	0.083033	0.699273	0	0
17900	0.160974	0.929963	0	0
17950	0.084364	1.000986	0	0
18000	0.087689	0.75998	0	0
18050	0.092557	0.749105	0	0
18100	0.005917	0.633896	0	0
18150	0.335803	0.938021	0	0
18200	-0.129724	0.780953	0	0
18250	0.122424	0.896002	0	0
18300	0.040169	0.805952	0	0
18350	0.055478	1.16475	0	0
18400	-0.012288	0.401016	0	0
18450	0.056808	0.769533	0	0
18500	-0.054305	0.534908	0	0
18550	-0.187554	0.829915	0	0
18600	-0.052076	1.25245	0	0
18650	-0.035059	0.63848	0	0
18700	0.242972	0.90179	0	0
18750	0.281959	0.76286	0	0
18800	0.179764	0.860578	0	0
18850	0.109364	1.038901	0	0
18900	0.111848	0.651355	0	0
18950	0.265454	0.657476	0	0
19000	-0.076153	0.427941	0	0
19050	0.266201	0.648161	0	0
19100	0.082122	0.817373	0	0
19150	0.073144	0.619496	0	0
19200	0.231954	0.683653	0	0
19250	0.046036	0.622254	0	0
19300	0.149442	0.54589	0	0
19350	-0.115597	0.444118	0	0
19400	0.054023	0.809999	0	0
19450	0.325546	0.386697	0	0
19500	0.044381	0.76785	0	0
19550	0.237745	0.919527	0	0
19600	0.132366	0.918968	0	0
19650	0.174162	0.840692	0	0
19700	0.004883	0.848922	0	0
19750	0.22455	0.666277	0	0
19800	0.07759	0.870271	0	0
19850	0.064313	0.654679	0	0
19900	-0.073537	0.507757	0	0
19950	0.063633	0.716457	0	0
20000	0.072816	0.73529	0	0
20050	0.082403	1.066575	0	0
20100	-0.179827	0.984732	0	0
20150	-0.149621	0.672619	0	0
20200	-0.30898	0.944382	0	0
20250	0.224133	0.889706	0	0
20300	-0.081055	0.83861	0	0
20350	0.039682	0.650346	0	0
20400	-0.053698	0.97985	0	0
20450	0.152451	0.845651	0	0
20500	0.002167	0.840892	0	0
20550	0.025495	0.473437	0	0
20600	0.003089	0.909403	0	0
20650	0.03121	0.804899	0	0
20700	0.113137	0.695251	0	0
20750	0.030555	0.665165	0	0
20800	0.000589	0.739506	0	0
20850	0.137266	0.670339	0	0
20900	-0.194806	0.619686	0	0
20950	-0.070434	0.702135	0	0
21000	0.275276	0.959037	0	0
21050	-0.009482	0.871229	0	0
21100	-0.095802	0.613731	0	0
21150	-0.015546	0.595924	0	0
21200	0.292319	0.762449	0	0
21250	0.065257	0.838156	0	0
21300	0.218894	0.779276	0	0
21350	-0.136804	0.714019	0	0
21400	-0.007745	0.630844	0	0
21450	-0.156017	0.898208	0	0
21500	-0.007753	0.915912	0	0
21550	-0.053818	0.781594	0	0
21600	-0.101648	0.870757	0	0
21650	-0.020678	0.904091	0	0
21700	-0.225906	0.783115	0	0
21750	0.002628	0.876711	0	0
21800	0.102207	1.063869	0	0
21850	-0.148501	0.688158	0	0
21900	-0.15902	0.871933	0	0
21950	-0.134485	1.056258	0	0
22000	-0.143083	0.800592	0	0
22050	-0.060947	0.75319	0	0
22100	0.154413	0.869186	0	0
22150	0.067879	1.106477	0	0
22200	0.118985	0.830153	0	0
22250	0.199561	0.735796	0	0
22300	-0.086874	0.650323	0	0
22350	0.04097	0.883345	0	0
22400	0.111698	0.982499	0	0
22450	-0.135345	0.854519	0	0
22500	0.079084	0.86993	0	0
22550	0.114866	0.611004	0	0
22600	0.141699	0.600891	0	0
22650	0.058132	0.961716	0	0
22700	-0.006826	0.777956	0	0
22750	0.077882	0.621048	0	0
22800	-0.04735	1.080633	0	0
22850	-0.027688	0.724139	0	0
22900	-0.131309	0.824232	0	0
22950	0.071567	0.728674	0	0
23000	0.184925	0.373655	0	0
23050	0.236445	0.92693	0	0
23100	-0.002449	0.905282	0	0
23150	-0.137231	0.450773	0	0
23200	-0.03824	0.681979	0	0
23250	0.073864	0.791189	0	0
23300	-0.017152	0.945383	0	0
23350	0.20331	0.764797	0	0
23400	0.062121	0.877495	0	0
23450	-0.011205	0.770068	0	0
23500	0.294956	1.124167	0	0
23550	0.05068	0.796855	0	0
23600	-0.025886	0.936749	0	0
23650	-0.094843	0.633947	0	0
23700	0.11318	0.878501	0	0
23750	-0.004487	0.961932	0	0
23800	0.035199	0.868983	0	0
23850	-0.137335	0.743081	0	0
23900	0.096334	0.570936	0	0
23950	0.084207	0.783631	0	0
24000	-0.149465	1.141205	0	0
24050	0.008198	0.773448	0	0
24100	0.157993	0.86784	0	0
24150	-0.017151	0.491233	0	0
24200	-0.032599	0.45698	0	0
24250	-0.236516	0.970805	0	0
24300	0.104867	0.687128	0	0
24350	-0.201871	0.622423	0	0
24400	-0.06908	1.047814	0	0
24450	-0.192312	0.903716	0	0
24500	0.054153	0.869101	0	0
24550	0.016744	0.834121	0	0
24600	0.115725	0.516717	0	0
24650	0.246134	1.235292	0	0
24700	0.385941	0.637913	0	0
24750	0.005022	0.490624	0	0
24800	-0.097756	0.951742	0	0
24850	-0.135439	1.117525	0	0
24900	0.007942	0.708063	0	0
24950	-0.062153	0.913234	0	0
25000	0.016654	0.740893	0	0
25050	0.003406	0.578783	0	0
25100	0.256738	0.683361	0	0
25150	-0.025625	0.83139	0	0
25200	0.075764	0.719171	0	0
25250	-0.037716	0.51893	0	0
25300	0.044201	1.085871	0	0
25350	-0.104742	0.886023	0	0
25400	-0.015767	0.573493	0	0
25450	0.0702	0.728306	0	0
25500	-0.011888	0.858869	0	0
25550	-0.039658	0.95824	0	0
25600	-0.192489	0.963809	0	0
25650	0.314575	0.632789	0	0
25700	0.181011	0.966208	0	0
25750	-0.089347	0.721726	0	0
25800	-0.020514	0.892529	0	0
25850	0.024884	1.078369	0	0
25900	0.070274	0.896313	0	0
25950	-0.10901	0.829738	0	0
26000	0.062025	0.945334	0	0
26050	0.154685	0.594507	0	0
26100	0.073936	0.920403	0	0
26150	0.102042	0.410342	0	0
26200	0.025541	0.865663	0	0
26250	-0.160785	0.850958	0	0
26300	0.229754	1.00451	0	0
26350	0.124261	1.028075	0	0
26400	-0.047902	1.063505	0	0
26450	0.075843	0.799951	0	0
26500	0.0807	0.546043	0	0
26550	0.017345	0.583708	0	0
26600	-0.1159	0.336687	0	0
26650	-0.06068	1.073628	0	0
26700	0.060416	0.873853	0	0
26750	0.177984	0.587694	0	0
26800	0.214982	0.722733	0	0
26850	-0.01084	0.910112	0	0
26900	0.118409	0.91134	0	0
26950	-0.168296	0.828637	0	0
27000	0.165266	0.947862	0	0
27050	0.035485	1.061982	0	0
27100	0.182246	0.735065	0	0
27150	-0.151204	0.94688	0	0
27200	0.029041	0.765846	0	0
27250	0.019012	0.880403	0	0
27300	-0.367006	0.896927	0	0
27350	0.016395	0.474992	0	0
27400	-0.156144	0.820814	0	0
27450	-0.122195	1.23871	0	0
27500	0.125095	0.734804	0	0
27550	0.162697	0.757006	0	0
27600	0.136498	0.76527	0	0
27650	0.080081	0.833154	0	0
27700	0.020942	0.681264	0	0
27750	-0.007035	0.750267	0	0
27800	0.124866	0.96996	0	0
27850	0.01979	0.733432	0	0
27900	-0.021685	0.754956	0	0
27950	0.014329	0.692753	0	0
28000	0.321535	1.036034	0	0
28050	-0.005431	0.630906	0	0
28100	0.12558	0.896619	0	0
28150	-0.060478	0.709553	0	0
28200	0.047659	0.816133	0	0
28250	0.054188	0.540638	0	0
28300	-0.053775	0.203277	0	0
28350	-0.216209	0.684229	0	0
28400	-0.036371	0.850987	0	0
28450	-0.055387	0.630471	0	0
28500	0.325286	0.777929	0	0
28550	-0.040356	0.747407	0	0
28600	0.009007	0.840891	0	0
28650	0.079869	0.869909	0	0
28700	0.000751	0.805098	0	0
28750	0.040156	0.644864	0	0
28800	-0.358649	0.828423	0	0
28850	0.081725	0.906513	0	0
28900	-0.055641	1.064349	0	0
28950	0.17048	0.772387	0	0
29000	-0.167607	0.313934	0	0
29050	-0.144825	0.366314	0	0
29100	-0.074466	0.896222	0	0
29150	0.109314	0.872043	0	0
29200	0.182739	1.004648	0	0
29250	-0.059501	0.91816	0	0
29300	-0.213959	0.8256	0	0
29350	0.126417	0.723916	0	0
29400	0.013304	1.043004	0	0
29450	-0.175873	0.974364	0	0
29500	0.063615	0.730255	0	0
29550	0.247498	0.545513	0	0
29600	-0.004157	1.011121	0	0
29650	0.019193	0.967027	0	0
29700	-0.122591	1.035436	0	0
29750	0.104936	0.97038	0	0
29800	-0.034012	0.555157	0	0
29850	-0.324669	0.764094	0	0
29900	-0.003913	0.649897	0	0
29950	0.095865	0.688148	0	0
30000	0.108105	0.875593	0	0
30050	-0.082777	0.660065	0	0
30100	0.088531	0.725862	0	0
30150	0.088471	0.926553	0	0
30200	-0.0557	0.925904	0	0
30250	0.137163	1.014606	0	0
30300	0.00741	0.782346	0	0
30350	0.076636	0.745786	0	0
30400	0.423839	0.230154	0	0
30450	0.141822	0.491537	0	0
30500	0.221431	0.484002	0	0
30550	0.10375	0.640862	0	0
30600	0.24621	0.51417	0	0
30650	-0.086725	0.717793	0	0
30700	0.226146	0.881244	0	0
30750	-0.158645	0.494829	0	0
30800	0.286446	1.127767	0	0
30850	0.207567	0.817704	0	0
30900	-0.014147	1.01457	0	0
30950	0.08938	0.934538	0	0
31000	0.154501	0.569404	0	0
31050	0.188194	0.754318	0	0
31100	0.052787	0.62687	0	0
31150	0.0368	0.720006	0	0
31200	-0.092378	1.165505	0	0
31250	0.13452	0.994054	0	0
31300	0.308013	0.709858	0	0
31350	0.175269	0.658557	0	0
31400	0.055527	0.71878	0	0
31450	-0.190053	0.864877	0	0
31500	0.018332	0.843747	0	0
31550	0.186221	0.820576	0	0
31600	0.121654	0.682319	0	0
31650	0.209005	0.568217	0	0
31700	0.237699	0.813823	0	0
31750	-0.114707	0.502122	0	0
31800	-0.051958	0.48231	0	0
31850	0.145356	0.672407	0	0
31900	0.166985	0.6687	0	0
31950	0.050727	0.82205	0	0
32000	-0.039482	0.789412	0	0
32050	-0.055042	0.722727	0	0
32100	-0.099466	0.637332	0	0
32150	0.249507	0.664218	0	0
32200	-0.067622	1.09307	0	0
32250	-0.135885	0.762733	0	0
32300	0.030092	0.856539	0	0
32350	-0.037731	0.862531	0	0
32400	0.056215	0.760286	0	0
32450	-0.109661	0.770718	0	0
32500	0.131371	0.736221	0	0
32550	0.073116	0.967561	0	0
32600	0.286655	1.244433	0	0
32650	0.237865	0.838175	0	0
32700	0.151701	1.04641	0	0
32750	-0.048047	0.817633	0	0
32800	0.0732	0.661214	0	0
32850	-0.274375	0.77772	0	0
32900	0.190516	0.687911	0	0
32950	-0.076343	0.990344	0	0
33000	0.049484	1.157131	0	0
33050	0.119116	0.519093	0	0
33100	0.305272	0.829257	0	0
33150	0.101789	0.775578	0	0
33200	0.138743	0.420907	0	0
33250	0.307695	0.748093	0	0
33300	-0.117613	0.838562	0	0
33350	0.020079	1.207561	0	0
33400	0.084688	0.655818	0	0
33450	0.245994	0.484057	0	0
33500	0.068541	0.65255	0	0
33550	0.18589	0.653449	0	0
33600	0.384608	0.771783	0	0
33650	0.177684	0.903521	0	0
33700	0.078863	0.729927	0	0
33750	0.104615	1.050598	0	0
33800	0.125652	0.834747	0	0
33850	-0.125779	0.571048	0	0
33900	0.306653	0.532389	0	0
33950	0.049601	0.42542	0	0
34000	0.079237	0.588671	0	0
34050	-0.091985	0.849745	0	0
34100	-0.26827	0.626723	0	0
34150	0.00056	0.731702	0	0
34200	0.07787	0.309416	0	0
34250	-0.117634	0.741766	0	0
34300	-0.044493	1.070612	0	0
34350	-0.224933	0.821509	0	0
34400	0.066724	0.85434	0	0
34450	-0.058412	0.672576	0	0
34500	0.121513	0.661288	0	0
34550	0.267526	0.841087	0	0
34600	-0.034447	1.013137	0	0
34650	-0.006548	0.620084	0	0
34700	-0.232277	0.758706	0	0
34750	-0.006126	0.596699	0	0
34800	0.019973	0.880382	0	0
34850	0.116908	0.852589	0	0
34900	0.01865	0.759512	0	0
34950	0.062589	0.6919	0	0
35000	0.23839	0.495528	0	0
35050	0.04954	0.888797	0	0
35100	-0.029504	0.82825	0	0
35150	0.038192	0.770966	0	0
35200	-0.165282	0.925627	0	0
35250	0.068697	0.555931	0	0
35300	-0.037027	0.767389	0	0
35350	0.178663	0.846902	0	0
35400	-0.139945	0.885627	0	0
35450	0.08645	0.959117	0	0
35500	-0.055011	0.52045	0	0
35550	0.070909	0.678809	0	0
35600	-0.155279	0.670832	0	0
35650	0.238797	0.822701	0	0
35700	0.230746	0.560999	0	0
35750	-0.235108	0.999942	0	0
35800	0.323082	0.66515	0	0
35850	0.044026	0.819168	0	0
35900	0.041949	0.943979	0	0
35950	-0.05777	0.752275	0	0
36000	-0.025434	1.153809	0	0
36050	-0.08876	0.484652	0	0
36100	-0.03705	0.748636	0	0
36150	0.11443	0.539828	0	0
36200	-0.226334	0.932162	0	0
36250	0.093224	0.983168	0	0
36300	0.242197	0.838969	0	0
36350	0.017502	0.663584	0	0
36400	0.129692	1.041318	0	0
36450	-0.100702	0.974941	0	0
36500	-0.231539	0.88089	0	0
36550	0.153449	0.801865	0	0
36600	-0.1373	0.508045	0	0
36650	-0.083978	0.431042	0	0
36700	-0.220883	0.889016	0	0
36750	-0.046398	0.891757	0	0
36800	0.219154	0.800426	0	0
36850	0.226339	0.617168	0	0
36900	-0.121601	1.000569	0	0
36950	0.081008	0.791199	0	0
37000	0.156029	0.729142	0	0
37050	0.261818	0.802046	0	0
37100	0.183616	0.887632	0	0
37150	0.21076	0.822785	0	0
37200	-0.050135	1.095094	0	0
37250	-0.036044	1.098187	0	0
37300	-0.019628	0.885006	0	0
37350	0.208287	0.798745	0	0
37400	0.203925	0.754448	0	0
37450	0.214533	0.921536	0	0
37500	0.082176	0.734029	0	0
37550	0.089133	0.736921	0	0
37600	0.051906	0.953568	0	0
37650	-0.085728	0.702303	0	0
37700	0.204154	0.643193	0	0
37750	0.005937	0.825825	0	0
37800	0.046787	0.946475	0	0
37850	-0.014501	0.756065	0	0
37900	0.284084	0.75258	0	0
37950	0.125586	0.609031	0	0
38000	0.178646	0.976707	0	0
38050	-0.038369	0.690566	0	0
38100	0.079462	0.595707	0	0
38150	0.155911	0.828075	0	0
38200	0.136719	1.09061	0	0
38250	0.175515	0.816519	0	0
38300	-0.074096	0.881466	0	0
38350	-0.056021	0.564957	0	0
38400	0.078033	0.758945	0	0
38450	0.095127	0.913596	0	0
38500	0.112733	0.880822	0	0
38550	0.223517	0.667862	0	0
38600	0.26106	0.729165	0	0
38650	-0.152038	1.127458	0	0
38700	-0.339112	0.93191	0	0
38750	0.019821	0.742481	0	0
38800	0.050398	0.750046	0	0
38850	0.236242	0.959372	0	0
38900	-0.155469	0.913404	0	0
38950	-0.050206	0.929244	0	0
39000	0.041726	0.955977	0	0
39050	0.144332	0.824656	0	0
39100	-0.025864	0.922973	0	0
39150	0.044641	0.937932	0	0
39200	0.108556	0.840095	0	0
39250	0.412049	0.709429	0	0
39300	0.011299	1.032967	0	0
39350	0.075962	0.784723	0	0
39400	0.178058	0.756908	0	0
39450	0.012936	0.477508	0	0
39500	0.067151	0.83011	0	0
39550	0.152502	0.777742	0	0
39600	-0.030294	1.145587	0	0
39650	-0.042083	0.711834	0	0
39700	0.117212	0.784794	0	0
39750	-0.005615	0.862875	0	0
39800	-0.076692	0.602888	0	0
39850	0.067134	0.855785	0	0
39900	0.137944	0.830705	0	0
39950	-0.098238	0.808662	0	0
40000	0.046591	0.721732	0	0
40050	0.035494	0.93046	0	0
40100	0.069838	0.509195	0	0
40150	-0.065538	0.778968	0	0
40200	-0.092713	0.809037	0	0
40250	-0.118988	0.879658	0	0
40300	-0.079122	0.579053	0	0
40350	0.089851	0.871994	0	0
