0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000000
0.925000 	 0.000014
0.975000 	 0.000514
1.025000 	 0.001819
1.075000 	 0.002975
1.125000 	 0.003309
1.175000 	 0.003103
1.225000 	 0.002734
1.275000 	 0.002379
1.325000 	 0.002336
1.375000 	 0.002391
1.425000 	 0.002539
1.475000 	 0.002676
1.525000 	 0.003029
1.575000 	 0.003730
1.625000 	 0.004432
1.675000 	 0.005546
1.725000 	 0.007001
1.775000 	 0.009147
1.825000 	 0.012042
1.875000 	 0.015441
1.925000 	 0.019659
1.975000 	 0.023832
2.025000 	 0.028262
2.075000 	 0.032561
2.125000 	 0.035624
2.175000 	 0.037688
2.225000 	 0.038274
2.275000 	 0.038462
2.325000 	 0.038892
2.375000 	 0.039948
2.425000 	 0.042041
2.475000 	 0.045346
