0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000027
0.925000 	 0.014605
0.975000 	 0.267485
1.025000 	 0.913619
1.075000 	 1.326750
1.125000 	 1.294150
1.175000 	 1.076690
1.225000 	 0.857339
1.275000 	 0.689506
1.325000 	 0.571864
1.375000 	 0.493428
1.425000 	 0.444456
1.475000 	 0.416803
1.525000 	 0.406668
1.575000 	 0.412227
1.625000 	 0.431648
1.675000 	 0.464220
1.725000 	 0.507763
1.775000 	 0.559671
1.825000 	 0.615435
1.875000 	 0.670066
1.925000 	 0.719412
1.975000 	 0.755932
2.025000 	 0.774977
2.075000 	 0.776542
2.125000 	 0.763909
2.175000 	 0.739125
2.225000 	 0.708130
2.275000 	 0.676084
2.325000 	 0.647198
2.375000 	 0.624650
2.425000 	 0.609560
2.475000 	 0.603525
