0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000003
0.925000 	 0.003247
0.975000 	 0.129885
1.025000 	 0.818355
1.075000 	 1.402280
1.125000 	 1.144040
1.175000 	 0.734838
1.225000 	 0.539595
1.275000 	 0.478244
1.325000 	 0.471249
1.375000 	 0.490832
1.425000 	 0.578326
1.475000 	 0.728854
1.525000 	 0.830468
1.575000 	 0.922119
1.625000 	 1.129820
1.675000 	 1.622490
1.725000 	 2.419080
1.775000 	 3.354740
1.825000 	 4.119730
1.875000 	 4.462270
1.925000 	 4.577650
1.975000 	 5.078610
2.025000 	 5.629040
2.075000 	 4.946370
2.125000 	 3.469360
2.175000 	 2.472950
2.225000 	 2.093060
2.275000 	 2.037860
2.325000 	 2.136050
2.375000 	 2.324490
2.425000 	 2.587750
2.475000 	 2.865690
