200	7.135514
700	1.281339
1200	1.261377
1700	1.306983
2200	1.256983
2700	1.294888
3200	1.327371
3700	1.230015
4200	1.256071
4700	1.235738
5200	1.159341
5700	1.241991
6200	1.263233
6700	1.282886
7200	1.298491
7700	1.289332
8200	1.294178
8700	1.146253
9200	1.169737
9700	1.208781
10200	1.195515
10700	1.287755
11200	1.158373
11700	1.166822
12200	1.203240
12700	1.293297
13200	1.169943
13700	1.063981
14200	1.247822
14700	1.188860
15200	1.228546
15700	1.121979
16200	1.122892
16700	1.244877
17200	1.184203
17700	1.200475
18200	1.100201
18700	1.127542
19200	1.189141
19700	1.111492
20200	1.221159
20700	1.248622
21200	1.233383
21700	1.162364
22200	1.145216
22700	1.254974
23200	1.190781
23700	1.270637
24200	1.233416
24700	1.070889
25200	1.243073
25700	1.100976
26200	1.245021
26700	1.183154
27200	1.187978
27700	1.145031
28200	1.168584
28700	1.200812
29200	1.270016
29700	1.233431
30200	1.093871
30700	1.168007
31200	1.242245
31700	1.271655
32200	1.161439
32700	1.149189
33200	1.302366
33700	1.176410
34200	1.152864
34700	1.274095
35200	1.145760
35700	1.221212
36200	1.216179
36700	1.207963
37200	1.046432
37700	1.148757
38200	1.204942
38700	1.194912
39200	1.215138
39700	1.133388
40200	1.121575
40700	1.216067
41200	1.172045
41700	1.127323
42200	1.184123
42700	1.218485
43200	1.119745
43700	1.160613
44200	1.187279
44700	1.196216
45200	1.136191
45700	1.217248
46200	1.234942
46700	1.115189
47200	1.168130
47700	1.057977
48200	1.139892
48700	1.275776
49200	1.260186
49700	1.147830
50200	1.198107
50700	1.245896
51200	1.219290
51700	1.154135
52200	1.251913
52700	1.273731
53200	1.134635
53700	1.092354
54200	1.129847
54700	1.167828
55200	1.185218
55700	1.238779
56200	1.196561
56700	1.134466
57200	1.176110
57700	1.165446
58200	1.254817
58700	1.206260
59200	1.263318
59700	1.198344
60200	1.264124
60700	1.220796
61200	1.056063
61700	1.188355
62200	1.246991
62700	1.197391
63200	1.219860
63700	1.153817
64200	1.237276
64700	1.218108
65200	1.149746
65700	1.211714
66200	1.205356
66700	1.246706
67200	1.276502
67700	1.208594
