0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000000
0.925000 	 0.000069
0.975000 	 0.194899
1.025000 	 5.128500
1.075000 	 53.765700
1.125000 	 64.306700
1.175000 	 23.535700
1.225000 	 7.056860
1.275000 	 2.986420
1.325000 	 4.093180
1.375000 	 8.556120
1.425000 	 9.719340
1.475000 	 10.025000
1.525000 	 8.313710
1.575000 	 8.185420
1.625000 	 8.403150
1.675000 	 7.597460
1.725000 	 8.959030
1.775000 	 14.126400
1.825000 	 16.249900
1.875000 	 12.354800
1.925000 	 8.391700
1.975000 	 7.355940
2.025000 	 5.016480
2.075000 	 2.788250
2.125000 	 1.552360
2.175000 	 1.407670
2.225000 	 2.648900
2.275000 	 5.142220
2.325000 	 5.866210
2.375000 	 5.653690
2.425000 	 5.456910
2.475000 	 5.083010
