0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000000
0.925000 	 0.000402
0.975000 	 0.006927
1.025000 	 0.023346
1.075000 	 0.034660
1.125000 	 0.035132
1.175000 	 0.031222
1.225000 	 0.027214
1.275000 	 0.024916
1.325000 	 0.023834
1.375000 	 0.024304
1.425000 	 0.026038
1.475000 	 0.028883
1.525000 	 0.033126
1.575000 	 0.038732
1.625000 	 0.045625
1.675000 	 0.054531
1.725000 	 0.066681
1.775000 	 0.083941
1.825000 	 0.107915
1.875000 	 0.138647
1.925000 	 0.173703
1.975000 	 0.210128
2.025000 	 0.245987
2.075000 	 0.280791
2.125000 	 0.310572
2.175000 	 0.327675
2.225000 	 0.331769
2.275000 	 0.330383
2.325000 	 0.330303
2.375000 	 0.338259
2.425000 	 0.358466
2.475000 	 0.391976
