0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000018
0.925000 	 0.010009
0.975000 	 0.188518
1.025000 	 0.665343
1.075000 	 1.000810
1.125000 	 1.009840
1.175000 	 0.866440
1.225000 	 0.711343
1.275000 	 0.587678
1.325000 	 0.499139
1.375000 	 0.439598
1.425000 	 0.403460
1.475000 	 0.384317
1.525000 	 0.379787
1.575000 	 0.388148
1.625000 	 0.409387
1.675000 	 0.442191
1.725000 	 0.486860
1.775000 	 0.540661
1.825000 	 0.598651
1.875000 	 0.657332
1.925000 	 0.712040
1.975000 	 0.757614
2.025000 	 0.790350
2.075000 	 0.807646
2.125000 	 0.808089
2.175000 	 0.794093
2.225000 	 0.769980
2.275000 	 0.742572
2.325000 	 0.716219
2.375000 	 0.695664
2.425000 	 0.681413
2.475000 	 0.675298
