0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000000
0.925000 	 0.000002
0.975000 	 0.033375
1.025000 	 2.756940
1.075000 	 25.095900
1.125000 	 34.249000
1.175000 	 16.658600
1.225000 	 6.216830
1.275000 	 2.662050
1.325000 	 1.986850
1.375000 	 2.739380
1.425000 	 3.315980
1.475000 	 3.621790
1.525000 	 3.697430
1.575000 	 3.877670
1.625000 	 4.026570
1.675000 	 3.804920
1.725000 	 4.318170
1.775000 	 5.958290
1.825000 	 7.085350
1.875000 	 6.478980
1.925000 	 5.781840
1.975000 	 5.796920
2.025000 	 4.722770
2.075000 	 3.345760
2.125000 	 2.281300
2.175000 	 1.711830
2.225000 	 1.799850
2.275000 	 2.562370
2.325000 	 3.182770
2.375000 	 2.876220
2.425000 	 2.535290
2.475000 	 2.504640
