0	43.800718
50	2.235616
100	0.679428
150	0.542346
200	0.429476
250	0.181121
300	0.485542
350	0.389223
400	0.202744
450	0.319988
500	0.512181
550	0.587215
600	0.298478
650	0.145451
700	0.342616
750	0.206985
800	0.267520
850	0.362531
900	0.230782
950	0.033466
1000	0.184043
1050	0.403378
1100	0.110462
1150	0.279652
1200	0.141794
1250	0.414071
1300	0.412033
1350	0.394905
1400	0.392029
1450	0.281325
1500	0.153515
1550	0.263142
1600	0.045518
1650	0.255553
1700	0.308431
1750	0.115966
1800	0.391967
1850	0.295056
1900	0.133564
1950	0.251131
2000	0.327950
2050	0.369842
2100	0.079998
2150	0.193223
2200	0.298465
2250	-0.013695
2300	0.076664
2350	0.365988
2400	0.244018
2450	0.227791
2500	0.169833
2550	0.190695
2600	0.169919
2650	0.437773
2700	0.094259
2750	0.096960
2800	0.357991
2850	0.188464
2900	0.199350
2950	0.206049
3000	0.032720
3050	0.110783
3100	0.165828
3150	0.158219
3200	0.140731
3250	0.372425
3300	0.329621
3350	0.344603
3400	0.255554
3450	0.216516
3500	0.285462
3550	0.021131
3600	0.363714
3650	0.227540
3700	0.260210
3750	0.096992
3800	0.248896
3850	0.426650
3900	0.360005
3950	0.337833
4000	0.059038
4050	0.270284
4100	0.285483
4150	0.156515
4200	0.135715
4250	-0.144859
4300	0.195946
4350	-0.052725
4400	0.263362
4450	0.257071
4500	0.081338
4550	0.116009
4600	0.131209
4650	0.151340
4700	0.360928
4750	0.089534
4800	0.217480
4850	0.300385
4900	0.156913
4950	0.235178
5000	0.096430
5050	0.371295
5100	0.282116
5150	0.063787
5200	0.443808
5250	0.317695
5300	0.221345
5350	0.327125
5400	0.247642
5450	0.090901
5500	0.359116
5550	0.154162
5600	0.309103
5650	0.286803
5700	0.296913
5750	0.360495
5800	0.233824
5850	0.186497
5900	0.086924
5950	0.100502
6000	0.418039
6050	0.330256
6100	0.231033
6150	0.339760
6200	0.221169
6250	0.269087
6300	0.436468
6350	0.046093
6400	0.428921
6450	0.350621
6500	0.325366
6550	0.319851
6600	0.276532
6650	0.159788
6700	0.328498
6750	0.292337
6800	0.216618
6850	0.166399
6900	0.343595
6950	0.243113
7000	0.216185
7050	0.097926
7100	0.177973
7150	0.297663
7200	0.359106
7250	0.250707
7300	0.216786
7350	0.253664
7400	0.059615
7450	0.147685
7500	0.224133
7550	0.447664
7600	0.076034
7650	0.355211
7700	0.129288
7750	0.302215
7800	0.192991
7850	0.199047
7900	0.060512
7950	0.181604
8000	0.107374
8050	0.262369
8100	-0.074240
8150	0.446199
8200	0.363534
8250	0.325558
8300	0.055631
8350	0.053414
8400	0.217391
8450	0.323125
8500	0.291791
8550	0.081083
8600	0.447765
8650	0.514195
8700	0.234335
