0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000000
0.925000 	 0.000003
0.975000 	 0.052075
1.025000 	 3.425460
1.075000 	 28.625500
1.125000 	 36.789200
1.175000 	 17.052900
1.225000 	 6.281560
1.275000 	 2.777950
1.325000 	 2.132180
1.375000 	 2.840060
1.425000 	 3.583800
1.475000 	 4.207140
1.525000 	 4.362020
1.575000 	 4.445210
1.625000 	 4.470130
1.675000 	 4.220170
1.725000 	 4.752610
1.775000 	 6.770570
1.825000 	 8.083410
1.875000 	 7.067270
1.925000 	 6.071810
1.975000 	 5.950230
2.025000 	 4.776580
2.075000 	 3.387110
2.125000 	 2.315440
2.175000 	 1.793540
2.225000 	 2.067720
2.275000 	 3.015850
2.325000 	 3.574160
2.375000 	 3.077330
2.425000 	 2.621130
2.475000 	 2.644230
