0	44.479423
50	2.520385
100	0.422856
150	0.384507
200	-0.000074
250	0.267658
300	0.369290
350	0.296716
400	0.085282
450	0.112009
500	0.147920
550	0.028604
600	0.055081
650	0.084035
700	0.112781
750	-0.176572
800	0.090891
850	0.226181
900	0.045706
950	-0.020036
1000	0.128247
1050	0.021670
1100	-0.068896
1150	0.178270
1200	0.214926
1250	0.341393
1300	0.171232
1350	0.209004
1400	0.217145
1450	-0.023006
1500	-0.107390
1550	0.062560
1600	0.112526
1650	0.266003
1700	0.408738
1750	0.214249
1800	0.000826
1850	-0.095970
1900	-0.019842
1950	0.119492
2000	0.337299
2050	-0.016261
2100	-0.027376
2150	0.038242
2200	0.357231
2250	0.066415
2300	-0.017088
2350	0.095165
2400	0.001282
2450	0.052529
2500	0.008024
2550	-0.175055
2600	0.091880
2650	0.145417
2700	0.138465
2750	0.014405
2800	0.151468
2850	0.199991
2900	0.053302
2950	0.001292
3000	-0.130631
3050	0.117449
3100	0.147780
3150	0.179921
3200	0.072450
3250	-0.051859
3300	-0.158279
3350	-0.428663
3400	-0.261368
3450	0.266432
3500	-0.064192
3550	0.025575
3600	0.203178
3650	0.090239
3700	0.276882
3750	0.124820
3800	0.006907
3850	0.265910
3900	-0.022887
3950	-0.022138
4000	0.111881
4050	0.269237
4100	-0.087178
4150	0.167364
4200	0.049268
4250	0.094770
4300	0.201328
4350	0.008984
4400	0.099381
4450	0.220152
4500	0.068541
4550	-0.016412
4600	0.013233
4650	0.006466
4700	-0.072608
4750	0.020441
4800	-0.002826
4850	-0.043600
4900	-0.206066
4950	0.069551
5000	-0.065280
5050	-0.042888
5100	0.128009
5150	-0.020680
5200	0.122473
5250	-0.020082
5300	0.236432
5350	0.110879
5400	0.077517
5450	-0.057770
5500	0.132987
5550	-0.192832
5600	-0.093250
5650	0.142665
5700	0.044431
5750	-0.027945
5800	0.046559
5850	0.125885
5900	0.169735
5950	-0.002066
6000	0.175537
6050	0.136226
6100	0.044187
6150	-0.183204
6200	-0.111132
6250	0.093088
6300	-0.055039
6350	-0.032995
6400	0.026259
6450	-0.056027
6500	0.076846
6550	-0.341497
6600	-0.056587
6650	0.095306
6700	-0.021625
6750	-0.043108
6800	0.064557
6850	0.037484
6900	0.207307
6950	0.115134
7000	-0.191536
7050	0.116389
7100	-0.089773
7150	0.205010
7200	0.439967
7250	0.339150
7300	0.181849
7350	0.050965
7400	-0.065642
7450	0.060847
7500	0.039517
7550	0.016693
7600	-0.009041
7650	-0.083898
7700	0.101976
7750	-0.245589
7800	0.018141
7850	0.013183
7900	-0.044348
7950	-0.141138
8000	0.180591
8050	0.008313
8100	0.107266
8150	0.193570
8200	-0.159973
8250	0.045740
8300	0.146178
8350	0.101374
8400	0.139457
8450	0.166490
8500	0.219725
8550	0.034467
8600	0.175601
8650	0.234286
8700	0.211213
8750	0.288077
8800	0.123855
8850	0.229834
8900	0.130953
8950	-0.102601
9000	-0.066557
9050	0.092470
9100	-0.136315
9150	0.086057
9200	-0.125584
9250	-0.044633
9300	-0.021852
9350	0.220200
9400	-0.041229
9450	0.296863
9500	0.103743
9550	0.152216
9600	0.354952
9650	-0.010340
9700	-0.009225
9750	0.074281
9800	0.113850
9850	0.050338
9900	-0.083587
9950	0.161270
10000	0.183054
10050	0.136998
10100	0.082797
10150	0.240224
10200	-0.004107
10250	-0.044257
10300	-0.124174
10350	-0.084455
10400	-0.021292
10450	0.066876
10500	0.181366
10550	-0.031876
10600	0.090124
10650	0.003434
10700	0.196254
10750	-0.151209
10800	0.138335
10850	0.100324
10900	-0.059116
10950	0.044594
11000	0.112357
11050	-0.053612
11100	-0.132787
11150	0.307949
11200	0.025173
11250	0.120249
11300	0.250512
11350	0.342758
11400	-0.160830
11450	-0.114400
11500	0.178307
11550	0.183489
11600	0.036262
11650	0.209061
11700	0.394354
11750	-0.017150
11800	-0.139651
11850	0.145803
11900	0.017770
11950	0.032974
12000	-0.090356
12050	-0.041563
12100	0.040139
12150	0.175383
12200	0.109123
12250	-0.220341
12300	-0.074869
12350	-0.158044
12400	0.006664
12450	0.085115
12500	-0.082557
12550	-0.029596
12600	0.110090
12650	-0.134507
12700	0.173476
12750	-0.030322
12800	0.085480
12850	-0.237619
12900	0.048321
12950	0.040283
13000	-0.112846
13050	0.184986
13100	0.031163
13150	0.142967
13200	-0.032595
13250	-0.049756
13300	0.182625
13350	-0.122387
13400	-0.002370
13450	0.219965
13500	-0.073342
13550	0.042961
13600	-0.136762
13650	-0.158088
13700	-0.062256
13750	-0.349522
13800	-0.098334
13850	-0.183991
13900	0.179833
13950	-0.005883
14000	0.005984
14050	-0.238122
14100	0.051084
14150	0.013930
14200	0.138859
14250	-0.195376
14300	-0.095573
14350	0.044521
14400	0.161386
14450	0.099432
14500	0.016136
14550	0.039246
14600	-0.164246
14650	0.023947
14700	0.041783
14750	-0.016258
14800	0.017489
14850	-0.325468
14900	-0.077648
14950	0.051971
15000	-0.142906
15050	-0.257247
15100	0.201679
15150	-0.017689
15200	0.082128
15250	-0.094736
15300	0.003250
15350	-0.160067
15400	-0.153345
15450	-0.144433
15500	0.126748
15550	0.070751
15600	-0.252967
15650	0.190337
15700	-0.106371
15750	-0.077138
15800	-0.068030
15850	-0.070700
15900	-0.010503
15950	0.072328
16000	-0.019438
16050	0.143971
16100	-0.167688
16150	-0.298391
16200	0.036829
16250	0.182599
16300	-0.062014
16350	-0.175890
16400	-0.029989
16450	-0.155829
16500	0.171305
16550	-0.402976
16600	-0.122713
16650	-0.039279
16700	-0.228334
16750	0.256162
16800	0.073729
16850	0.167066
16900	-0.134782
16950	0.120841
17000	0.086141
17050	0.050158
17100	0.044990
17150	0.234444
17200	-0.076237
17250	0.113047
17300	0.163360
17350	0.118122
17400	0.015260
17450	0.143519
17500	0.008056
17550	-0.021772
17600	0.039652
17650	-0.049936
17700	-0.027804
17750	0.303126
17800	-0.067506
17850	0.042726
17900	0.039116
17950	0.188441
18000	0.098651
18050	0.048231
18100	-0.074452
18150	-0.130424
18200	-0.052342
18250	0.098860
18300	0.148543
18350	-0.358832
18400	0.138401
18450	0.039537
18500	-0.016919
18550	-0.182512
18600	0.002387
18650	0.237264
18700	0.162842
18750	0.212093
18800	0.119065
18850	0.009216
18900	-0.115175
18950	0.088998
19000	-0.147792
19050	-0.064124
19100	0.209352
19150	0.060191
19200	-0.039135
19250	-0.105772
19300	0.021879
19350	-0.001902
19400	0.051621
19450	0.072635
19500	0.122198
19550	0.149666
19600	-0.118979
19650	-0.044806
19700	0.005058
19750	0.281911
19800	0.028685
19850	0.002219
19900	-0.242559
19950	-0.021728
20000	-0.280146
20050	-0.074525
20100	-0.008216
20150	-0.119912
20200	0.057706
20250	-0.196872
20300	-0.071662
20350	0.079953
20400	0.102437
20450	-0.133257
20500	-0.002063
20550	-0.149495
20600	-0.013169
20650	-0.096767
20700	-0.060589
20750	0.034011
20800	0.038475
20850	-0.065632
20900	0.042045
20950	-0.134209
21000	0.175198
21050	0.235056
21100	-0.106325
21150	-0.005110
21200	-0.038535
21250	0.149920
21300	0.000256
21350	-0.206312
21400	0.043164
21450	0.141792
21500	-0.006026
21550	0.131000
21600	0.229714
21650	-0.115778
21700	-0.020227
21750	-0.008049
21800	0.067581
21850	-0.215747
21900	-0.049630
21950	-0.068096
22000	0.072009
22050	0.049011
22100	-0.372339
22150	0.042125
22200	-0.085441
22250	0.028882
22300	0.240087
22350	-0.108316
22400	-0.207978
22450	0.068670
22500	0.141822
22550	-0.114472
22600	0.054018
22650	0.085178
22700	0.343309
22750	-0.066118
22800	0.111797
22850	0.002478
22900	0.145227
22950	0.128128
23000	-0.012846
23050	-0.149986
23100	-0.092411
23150	-0.153134
23200	0.031059
23250	0.120231
23300	0.090767
23350	-0.061926
23400	0.013869
23450	-0.204953
23500	-0.001015
23550	-0.015417
23600	-0.003783
23650	0.163034
23700	0.105579
23750	-0.087029
23800	0.056831
23850	-0.093435
23900	-0.080328
23950	-0.080826
24000	0.082915
24050	0.015123
24100	-0.006266
24150	-0.147221
24200	0.106820
24250	0.121453
24300	0.118401
24350	0.154839
24400	-0.152751
24450	-0.191606
24500	-0.135685
24550	0.037865
24600	-0.100219
24650	0.130486
24700	0.051792
24750	-0.119319
24800	-0.150830
24850	-0.072576
24900	-0.044342
24950	-0.136993
25000	0.020541
25050	0.165842
25100	-0.012255
25150	0.066752
25200	-0.022613
25250	-0.199229
25300	-0.091090
25350	0.006162
25400	-0.047224
25450	0.119280
25500	-0.077550
25550	0.201334
25600	0.124196
25650	-0.038728
25700	0.099623
25750	0.028801
25800	-0.017040
25850	-0.034087
25900	-0.099052
25950	0.041790
26000	0.226970
26050	0.105079
26100	0.039550
26150	-0.263200
26200	-0.123549
26250	-0.119986
26300	-0.094071
26350	-0.171209
26400	0.054629
26450	-0.101088
26500	-0.146508
26550	0.139912
26600	-0.165832
26650	-0.241937
26700	0.008650
26750	0.184910
26800	0.121590
26850	0.328041
26900	0.081729
26950	0.072891
27000	0.167509
27050	0.151668
27100	-0.024092
27150	0.063549
27200	-0.034840
27250	0.094825
27300	0.037546
27350	0.046557
27400	-0.127585
27450	0.091483
27500	-0.011974
27550	-0.109928
27600	-0.189892
27650	-0.189103
27700	0.194828
27750	0.167347
27800	0.068444
27850	0.232373
27900	0.313917
27950	-0.036205
28000	-0.126530
28050	-0.087335
28100	0.241895
28150	0.019425
28200	-0.128711
28250	0.178663
28300	0.382297
28350	0.060166
28400	0.296680
28450	0.204169
28500	-0.037256
28550	-0.122653
28600	0.118873
28650	-0.001426
28700	0.057467
28750	0.242227
28800	-0.090156
28850	0.180554
28900	0.196540
28950	0.090351
29000	0.256439
29050	-0.028576
29100	0.075768
29150	-0.000574
29200	0.008723
29250	0.132859
29300	0.008509
29350	0.198223
29400	0.069119
29450	0.197820
29500	-0.049199
29550	0.127724
29600	0.043718
29650	-0.107646
29700	-0.018228
29750	-0.066497
29800	0.163361
29850	-0.110831
29900	0.072583
29950	0.029037
30000	0.101703
30050	0.043577
30100	0.205576
30150	-0.034242
30200	0.123588
30250	-0.080021
30300	0.045012
30350	0.079371
30400	0.087472
30450	0.166611
30500	0.011537
30550	0.010567
30600	-0.110453
30650	0.150154
30700	0.003412
30750	0.152413
30800	-0.006635
30850	0.081874
30900	0.035793
