0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000010
0.925000 	 0.006121
0.975000 	 0.210836
1.025000 	 1.385560
1.075000 	 2.794030
1.125000 	 2.777310
1.175000 	 2.000540
1.225000 	 1.381700
1.275000 	 1.045710
1.325000 	 0.865410
1.375000 	 0.780325
1.425000 	 0.798295
1.475000 	 0.890920
1.525000 	 0.996708
1.575000 	 1.096940
1.625000 	 1.240490
1.675000 	 1.588010
1.725000 	 2.204340
1.775000 	 2.898400
1.825000 	 3.403520
1.875000 	 3.609820
1.925000 	 3.651770
1.975000 	 3.847470
2.025000 	 4.052790
2.075000 	 3.710740
2.125000 	 3.017660
2.175000 	 2.509970
2.225000 	 2.271950
2.275000 	 2.195910
2.325000 	 2.201950
2.375000 	 2.280690
2.425000 	 2.393970
2.475000 	 2.535070
