770	0.130462	0.169458	0	0
780	0.056	0.087164	0	0
790	0.034437	0.107023	0	0
800	0.015114	0.13243	0	0
810	0.047218	0.028095	0	0
820	0.028989	0.05614	0	0
830	0.086001	0.080079	0	0
840	0.056791	0.080893	0	0
850	0.029464	0.111023	0	0
860	-0.046554	0.014682	0	0
870	0.070706	0.125438	0	0
880	-0.023316	0.201399	0	0
890	0.010365	0.208443	0	0
900	-0.001801	0.07313	0	0
910	0.058021	-0.05308	0	0
920	-0.001473	0.076019	0	0
930	0.046822	0.044778	0	0
940	-0.003371	0.026792	0	0
950	0.032513	0.047525	0	0
960	0.041487	0.023386	0	0
970	-0.043753	-0.007608	0	0
980	0.067454	0.005578	0	0
990	0.13531	0.026723	0	0
1000	0.045476	-0.052996	0	0
1010	0.114016	0.066033	0	0
1020	0.070976	-0.007399	0	0
1030	0.037017	0.031306	0	0
1040	-0.053594	0.065661	0	0
1050	-0.022985	-0.027182	0	0
1060	-0.029805	0.139591	0	0
1070	0.021081	0.046169	0	0
1080	-0.006168	-0.067471	0	0
1090	0.034778	0.056166	0	0
1100	0.011225	0.059534	0	0
1110	0.076753	0.13614	0	0
1120	0.105502	0.063147	0	0
1130	-0.004523	0.014779	0	0
1140	0.026034	0.034093	0	0
1150	0.176497	0.051903	0	0
1160	0.107138	0.077493	0	0
1170	0.028087	0.004947	0	0
1180	0.111203	0.050639	0	0
1190	0.073405	0.121552	0	0
1200	0.03003	0.08884	0	0
1210	0.024899	0.172716	0	0
1220	-0.025116	0.069097	0	0
1230	0.126894	0.081362	0	0
1240	0.05251	0.031178	0	0
1250	-0.004598	-0.010249	0	0
1260	0.035089	0.042034	0	0
1270	0.044464	0.090982	0	0
1280	0.06432	0.132388	0	0
1290	0.084336	0.086051	0	0
1300	0.058921	0.07947	0	0
1310	0.148679	0.022457	0	0
1320	0.128717	-0.069472	0	0
1330	0.029957	0.095453	0	0
1340	0.021423	0.114427	0	0
1350	0.127454	-0.03334	0	0
1360	0.043731	0.028634	0	0
1370	0.060818	0.004802	0	0
1380	0.095372	-0.043733	0	0
1390	0.125251	0.095531	0	0
1400	0.131142	0.066904	0	0
1410	0.10084	0.08143	0	0
1420	0.016013	0.031123	0	0
1430	0.05441	0.10243	0	0
1440	0.077552	0.108285	0	0
1450	-0.015109	0.057811	0	0
1460	0.016855	0.132069	0	0
1470	0.004095	0.055973	0	0
1480	-0.020203	0.040845	0	0
1490	-0.05526	-0.009596	0	0
1500	0.039583	0.160882	0	0
1510	0.143514	0.104037	0	0
1520	0.025526	-0.017437	0	0
1530	0.04966	0.011212	0	0
1540	0.012659	0.009095	0	0
1550	-0.047599	0.106367	0	0
1560	0.030731	0.061119	0	0
1570	-0.06233	-0.033389	0	0
1580	-0.002832	0.06402	0	0
1590	0.103508	0.067063	0	0
1600	0.045874	-0.046421	0	0
1610	0.071145	0.091143	0	0
1620	0.070445	0.059091	0	0
1630	0.145853	0.048391	0	0
1640	0.090356	0.053131	0	0
1650	0.010154	-0.005266	0	0
1660	0.082385	0.03515	0	0
1670	0.028167	0.12484	0	0
1680	-0.011891	0.095906	0	0
1690	0.038239	0.154514	0	0
1700	0.104102	0.138102	0	0
1710	0.049101	0.034744	0	0
1720	0.105799	0.157699	0	0
1730	-0.001142	0.05123	0	0
1740	-0.071826	0.108515	0	0
1750	0.013537	0.07148	0	0
1760	-0.035185	0.112155	0	0
1770	-0.002691	0.025083	0	0
1780	0.012333	0.038778	0	0
1790	-0.004899	0.075221	0	0
1800	0.036336	0.077713	0	0
1810	-0.028549	-0.000663	0	0
1820	0.063541	-0.089963	0	0
1830	0.103431	0.019891	0	0
1840	0.040153	-0.040542	0	0
1850	0.150732	0.108749	0	0
1860	0.017457	0.04344	0	0
1870	0.035141	0.117174	0	0
1880	0.104213	0.06114	0	0
1890	0.018744	0.116149	0	0
1900	-0.123266	0.12282	0	0
1910	0.035289	0.109665	0	0
1920	0.08901	0.149717	0	0
1930	-0.019311	0.053485	0	0
1940	0.08254	0.208296	0	0
1950	0.078858	0.053676	0	0
1960	-0.019253	0.075986	0	0
1970	0.052869	0.16236	0	0
1980	-0.025784	0.047069	0	0
1990	0.087704	0.081143	0	0
2000	0.100908	0.093651	0	0
2010	0.160554	-0.018862	0	0
2020	0.043916	-0.034029	0	0
2030	0.047537	0.030504	0	0
2040	0.092896	-0.000676	0	0
2050	0.003836	0.072593	0	0
2060	0.010006	0.064442	0	0
2070	-0.000202	0.00542	0	0
2080	0.044623	0.082859	0	0
2090	-0.022653	0.01836	0	0
2100	0.015751	0.063184	0	0
2110	0.076324	0.013951	0	0
2120	0.056124	0.09937	0	0
2130	0.041813	0.017477	0	0
2140	0.046728	-0.000183	0	0
2150	-0.084192	0.074444	0	0
2160	-0.050827	0.067218	0	0
2170	-0.090908	0.132551	0	0
2180	-0.023049	0.077317	0	0
2190	-0.102962	0.149991	0	0
2200	-0.003144	0.125353	0	0
2210	0.025693	0.123891	0	0
2220	0.00283	0.187982	0	0
2230	0.067972	0.122097	0	0
2240	-0.043674	0.064946	0	0
2250	-0.066894	-0.052838	0	0
2260	0.119324	-0.098251	0	0
2270	0.012485	-0.038548	0	0
2280	0.036296	-0.083756	0	0
2290	0.058291	-0.026027	0	0
2300	0.047342	-0.001917	0	0
2310	0.082917	-0.00232	0	0
2320	-0.009736	-0.012036	0	0
2330	0.092828	-0.060982	0	0
2340	-0.018654	-0.056372	0	0
2350	-0.095399	-0.038413	0	0
2360	-0.080554	-0.011421	0	0
2370	-0.015311	0.03653	0	0
2380	0.038831	0.039537	0	0
2390	-0.058384	0.037476	0	0
2400	-0.019937	0.104449	0	0
2410	0.021051	0.037183	0	0
2420	-0.096521	0.003364	0	0
2430	0.009634	0.056222	0	0
2440	-0.028662	-0.010437	0	0
2450	0.042108	0.095321	0	0
2460	0.07451	-0.022293	0	0
2470	0.046896	0.033361	0	0
2480	0.012706	0.051556	0	0
2490	-0.004067	0.170918	0	0
2500	-0.064596	0.131896	0	0
2510	0.038398	0.114167	0	0
2520	-0.031644	0.08906	0	0
2530	0.007509	0.113167	0	0
2540	0.096381	0.036159	0	0
2550	0.040614	0.013453	0	0
2560	0.068521	-0.024664	0	0
2570	0.075473	-0.003978	0	0
2580	0.004354	0.1267	0	0
2590	0.096146	0.031101	0	0
2600	-0.055303	0.11111	0	0
2610	0.059179	0.061155	0	0
2620	0.096885	-0.041046	0	0
2630	0.067121	0.056863	0	0
2640	0.131665	0.037259	0	0
2650	0.068582	0.019997	0	0
2660	0.068678	0.137149	0	0
2670	0.12526	0.113595	0	0
2680	0.089656	0.058507	0	0
2690	0.016882	0.126374	0	0
2700	-0.016901	0.084545	0	0
2710	0.118798	0.116371	0	0
2720	0.047541	0.066302	0	0
2730	0.070173	0.053455	0	0
2740	0.05366	-0.006995	0	0
2750	0.113206	0.102116	0	0
2760	0.14778	0.138345	0	0
2770	0.101753	0.122502	0	0
2780	0.000842	0.105514	0	0
2790	0.081362	0.119834	0	0
2800	0.027985	0.057368	0	0
2810	0.045024	0.092491	0	0
2820	0.085784	0.183966	0	0
2830	0.068458	0.050202	0	0
2840	0.068888	0.084332	0	0
2850	0.067722	0.072804	0	0
2860	0.099525	0.067255	0	0
2870	0.039639	-0.038628	0	0
2880	-0.027189	-0.103808	0	0
2890	0.049499	-0.066639	0	0
2900	0.088315	0.030046	0	0
2910	0.049566	0.069958	0	0
2920	-0.010813	0.145407	0	0
2930	0.007136	0.083958	0	0
2940	0.064048	0.041886	0	0
2950	0.009001	0.075894	0	0
2960	-0.016224	0.037307	0	0
2970	-0.037686	0.075369	0	0
2980	-0.049554	0.03505	0	0
2990	-0.006962	0.059463	0	0
3000	0.032874	0.024743	0	0
3010	0.034446	0.105069	0	0
3020	0.030133	0.05633	0	0
3030	-0.061165	0.044626	0	0
3040	-0.052778	0.101672	0	0
3050	0.062928	0.092771	0	0
3060	0.060857	0.080852	0	0
3070	-0.064402	0.015587	0	0
3080	0.014854	0.025755	0	0
3090	-0.014747	0.033839	0	0
3100	0.05632	0.081387	0	0
3110	-0.027535	-0.017734	0	0
3120	0.013948	-0.017896	0	0
3130	0.044731	0.099316	0	0
3140	0.146845	0.067997	0	0
3150	0.092064	0.125136	0	0
3160	-0.018525	0.048242	0	0
3170	-0.004842	0.055289	0	0
3180	0.066343	0.102763	0	0
3190	0.008782	0.070252	0	0
3200	-0.000524	0.126163	0	0
3210	-0.057375	-0.00385	0	0
3220	0.056541	-0.029805	0	0
3230	-0.009043	-0.038921	0	0
3240	-0.007042	0.045607	0	0
3250	-0.058476	0.08803	0	0
3260	-0.076525	0.09376	0	0
3270	-0.05916	0.059489	0	0
3280	-0.005805	0.101905	0	0
3290	0.030762	0.042152	0	0
3300	0.02821	0.065603	0	0
3310	0.074303	0.064719	0	0
3320	0.147527	0.047674	0	0
3330	0.13001	0.074944	0	0
3340	0.053693	0.030612	0	0
3350	-0.021228	0.058636	0	0
3360	-0.116025	0.134695	0	0
3370	-0.085173	0.063543	0	0
3380	0.074469	-0.023013	0	0
3390	0.059387	0.048482	0	0
3400	0.050569	0.036146	0	0
3410	-0.014016	0.061967	0	0
3420	-0.022175	0.079006	0	0
3430	-0.098851	0.113874	0	0
3440	0.008206	0.126805	0	0
3450	0.033709	-0.007586	0	0
3460	0.045589	0.052593	0	0
3470	0.053082	0.006328	0	0
3480	0.092608	0.053213	0	0
3490	0.043429	0.072401	0	0
3500	0.062961	0.037622	0	0
3510	0.084172	0.063722	0	0
3520	-0.065497	0.086991	0	0
3530	0.022934	0.115905	0	0
3540	0.046161	0.150745	0	0
3550	0.075232	0.098408	0	0
3560	0.090236	0.08088	0	0
3570	0.005449	0.052023	0	0
3580	-0.122078	0.057068	0	0
3590	-0.033633	0.01798	0	0
3600	-0.059035	-0.023136	0	0
3610	-0.024454	0.168742	0	0
3620	0.075606	0.063507	0	0
3630	0.023656	0.071176	0	0
3640	-0.024155	0.077428	0	0
3650	-0.013227	0.145093	0	0
3660	-0.033282	0.058432	0	0
3670	-0.008067	0.00331	0	0
3680	0.009059	0.040631	0	0
3690	0.051749	0.030664	0	0
3700	-0.032018	0.044631	0	0
3710	-0.047843	-0.025662	0	0
3720	0.05211	0.020702	0	0
3730	0.040435	-0.000573	0	0
3740	0.110959	0.043382	0	0
3750	0.049308	0.06599	0	0
3760	0.118834	0.132965	0	0
3770	0.102594	0.186202	0	0
3780	0.06495	0.11006	0	0
3790	0.003156	0.148262	0	0
3800	-0.061181	0.130648	0	0
3810	-0.0744	0.052052	0	0
3820	-0.07182	0.038463	0	0
3830	-0.092528	0.083569	0	0
3840	0.089975	0.067836	0	0
3850	0.096275	0.114821	0	0
3860	0.025959	0.141357	0	0
3870	0.047235	0.172233	0	0
3880	0.054025	0.093797	0	0
3890	0.04321	0.036027	0	0
3900	0.087726	0.100517	0	0
3910	-0.003486	0.037924	0	0
3920	0.057436	0.021098	0	0
3930	0.035223	0.019334	0	0
3940	0.026024	0.019652	0	0
3950	0.128688	0.028714	0	0
3960	0.08058	0.230907	0	0
3970	-0.052581	0.231492	0	0
3980	0.00249	0.179902	0	0
3990	0.099787	0.129149	0	0
4000	0.05045	0.10841	0	0
4010	0.036889	0.179503	0	0
4020	-0.017694	0.058075	0	0
4030	-0.063757	0.105524	0	0
4040	0.05878	0.034569	0	0
4050	0.038601	0.065478	0	0
4060	-0.044872	-0.03064	0	0
4070	0.023437	0.09859	0	0
4080	0.028538	-0.04038	0	0
4090	0.00377	0.009593	0	0
4100	0.089403	-0.043286	0	0
4110	-0.014426	-0.13214	0	0
4120	-0.017339	-0.037243	0	0
4130	0.026525	0.017839	0	0
4140	0.042985	0.068657	0	0
4150	0.095739	0.008637	0	0
4160	0.063642	0.031501	0	0
4170	0.036456	0.069543	0	0
4180	0.057667	0.162821	0	0
4190	0.072796	0.103788	0	0
4200	0.017073	-0.03877	0	0
4210	0.00361	-0.070157	0	0
4220	-0.025164	-0.082614	0	0
4230	0.010973	-0.064787	0	0
4240	0.10335	0.120164	0	0
4250	-0.065176	0.001046	0	0
4260	0.032827	-0.040199	0	0
4270	0.088056	0.06092	0	0
4280	0.077039	0.145457	0	0
4290	0.069984	0.104919	0	0
4300	0.059087	0.072551	0	0
4310	0.1038	0.015736	0	0
4320	0.050635	-0.010153	0	0
4330	0.063847	0.122382	0	0
4340	0.101276	0.140489	0	0
4350	0.156045	0.109721	0	0
4360	-0.02736	0.013285	0	0
4370	0.094776	-0.035032	0	0
4380	0.059789	0.00459	0	0
4390	-0.01931	-0.026502	0	0
4400	-0.065474	0.053146	0	0
4410	0.118462	0.01523	0	0
4420	0.10913	0.042958	0	0
4430	-0.036711	-0.036098	0	0
4440	-0.008627	-0.002837	0	0
4450	0.082801	0.048686	0	0
4460	0.044547	0.040086	0	0
4470	-0.078655	0.016362	0	0
4480	0.040667	0.084862	0	0
4490	0.043492	0.011139	0	0
4500	0.023187	0.040721	0	0
4510	-0.025738	0.096273	0	0
4520	-0.136474	-0.03484	0	0
4530	-0.125828	0.076633	0	0
4540	0.052271	0.091021	0	0
4550	0.000011	0.017543	0	0
4560	-0.03517	0.076312	0	0
4570	0.006223	0.063319	0	0
4580	0.056912	0.127072	0	0
4590	0.18691	0.134325	0	0
4600	0.008172	0.03031	0	0
4610	0.029891	0.008351	0	0
4620	-0.038233	0.08954	0	0
4630	0.02892	0.135075	0	0
4640	0.086441	0.089056	0	0
4650	0.019099	-0.012113	0	0
4660	0.050353	0.021507	0	0
4670	0.028279	-0.008979	0	0
4680	-0.01139	-0.023916	0	0
4690	-0.004532	0.020033	0	0
4700	0.035494	0.082241	0	0
4710	-0.041247	0.108731	0	0
4720	0.060772	0.085804	0	0
4730	0.101217	0.068809	0	0
4740	-0.043485	0.124044	0	0
4750	-0.016394	0.146282	0	0
4760	-0.016696	0.095125	0	0
4770	0.004301	0.05675	0	0
4780	0.054672	0.08635	0	0
4790	0.049178	0.090649	0	0
4800	0.063658	0.017151	0	0
4810	0.017144	-0.037088	0	0
4820	0.094778	0.105682	0	0
4830	0.095306	0.07118	0	0
4840	0.115805	0.117196	0	0
4850	0.080733	0.068478	0	0
4860	0.104706	0.022295	0	0
4870	0.088354	0.036899	0	0
4880	0.009056	0.037326	0	0
4890	-0.005004	0.016132	0	0
4900	0.07348	0.009809	0	0
4910	0.036877	0.01498	0	0
4920	0.065766	0.041579	0	0
4930	0.215101	0.017444	0	0
4940	0.038009	0.026546	0	0
4950	0.02848	0.153082	0	0
4960	-0.032733	0.050346	0	0
4970	-0.119973	-0.038676	0	0
4980	-0.096913	-0.034119	0	0
4990	-0.036989	0.080797	0	0
5000	0.068474	0.06207	0	0
5010	-0.065239	-0.05279	0	0
5020	0.088114	-0.037938	0	0
5030	0.076719	-0.099796	0	0
5040	0.094402	-0.003374	0	0
5050	0.100938	0.111099	0	0
5060	-0.014983	0.071587	0	0
5070	0.037304	0.053324	0	0
5080	0.093244	0.123312	0	0
5090	0.071362	0.062331	0	0
5100	0.142012	0.082508	0	0
5110	0.107893	0.14448	0	0
5120	0.051237	0.159508	0	0
5130	0.10391	0.034155	0	0
5140	0.05524	-0.024262	0	0
5150	0.05054	0.063754	0	0
5160	0.121458	-0.009128	0	0
5170	-0.007175	0.080926	0	0
5180	0.04016	0.026566	0	0
5190	0.054595	-0.024023	0	0
5200	-0.004544	0.125578	0	0
5210	0.050843	0.088264	0	0
5220	-0.080404	-0.002163	0	0
5230	-0.023482	0.158697	0	0
5240	0.063737	0.075735	0	0
5250	0.003058	0.005269	0	0
5260	-0.038505	0.007371	0	0
5270	-0.055456	0.088279	0	0
5280	-0.002042	0.051634	0	0
5290	-0.063269	0.021081	0	0
5300	-0.12016	0.007453	0	0
5310	-0.094345	0.023624	0	0
5320	-0.007495	0.084722	0	0
5330	0.052715	0.047308	0	0
5340	-0.03519	0.054683	0	0
5350	-0.016522	0.099807	0	0
5360	0.153476	0.077307	0	0
5370	0.088964	0.060513	0	0
5380	0.091098	0.05883	0	0
5390	0.162326	0.095732	0	0
5400	0.095096	0.084916	0	0
5410	0.065644	0.075838	0	0
5420	0.098493	0.062674	0	0
5430	0.008755	0.095803	0	0
5440	-0.02268	0.175962	0	0
5450	-0.038602	0.139876	0	0
5460	-0.019511	-0.022267	0	0
5470	0.068279	0.043674	0	0
5480	-0.09819	0.039437	0	0
5490	-0.007285	0.072444	0	0
5500	-0.014322	0.100875	0	0
5510	-0.065624	0.102723	0	0
5520	-0.091238	0.147547	0	0
5530	0.034657	0.09952	0	0
5540	0.12242	0.037992	0	0
5550	0.077967	0.038338	0	0
5560	0.011716	0.055105	0	0
5570	-0.093766	0.05351	0	0
5580	-0.039194	0.037299	0	0
5590	0.028274	0.084177	0	0
5600	0.059514	0.03661	0	0
5610	0.116341	0.08309	0	0
5620	0.056398	0.102559	0	0
5630	0.033422	0.031139	0	0
5640	0.082347	0.047924	0	0
5650	0.106029	-0.139756	0	0
5660	0.101978	0.000202	0	0
5670	0.068026	0.054156	0	0
5680	0.034353	0.009032	0	0
5690	0.083513	0.125857	0	0
5700	0.082033	0.062341	0	0
5710	0.063887	0.145826	0	0
5720	-0.037718	0.098846	0	0
5730	0.025839	0.062182	0	0
5740	-0.049356	0.089388	0	0
5750	0.018376	0.076993	0	0
5760	0.016148	0.014108	0	0
5770	-0.002083	0.058834	0	0
5780	0.01379	0.017734	0	0
5790	-0.061729	0.021102	0	0
5800	0.01455	0.112421	0	0
5810	0.060006	0.031989	0	0
5820	0.025969	0.047323	0	0
5830	0.091741	0.079337	0	0
5840	0.00711	0.054649	0	0
5850	-0.018735	0.038513	0	0
5860	-0.004618	0.056305	0	0
5870	0.038458	0.01871	0	0
5880	-0.034084	0.039617	0	0
5890	0.132427	0.01883	0	0
5900	0.023438	0.020637	0	0
5910	0.050464	0.051011	0	0
5920	0.039807	0.065305	0	0
5930	-0.031969	0.040306	0	0
5940	0.036723	0.091292	0	0
5950	0.043536	0.03221	0	0
5960	0.002598	0.091535	0	0
5970	0.057014	0.119476	0	0
5980	-0.008814	0.07148	0	0
5990	-0.00577	0.018362	0	0
6000	0.010921	0.039593	0	0
6010	0.081775	0.081907	0	0
6020	0.145441	0.061867	0	0
6030	0.085847	-0.041679	0	0
6040	0.044674	-0.026146	0	0
6050	-0.046504	0.034224	0	0
6060	0.00138	0.051451	0	0
6070	0.021709	0.04838	0	0
6080	-0.005247	0.029928	0	0
6090	-0.00029	-0.00371	0	0
6100	-0.095454	-0.05627	0	0
6110	0.06044	-0.094805	0	0
6120	0.018323	0.052325	0	0
6130	-0.031718	0.031363	0	0
6140	0.112271	0.07172	0	0
6150	0.03865	0.022087	0	0
6160	-0.002027	-0.043168	0	0
6170	0.018659	0.036145	0	0
6180	-0.061472	0.059221	0	0
6190	-0.001463	0.075473	0	0
6200	0.100288	-0.056892	0	0
6210	0.102957	-0.045809	0	0
6220	0.078443	0.025796	0	0
6230	0.051349	0.008903	0	0
6240	0.075928	0.095908	0	0
6250	0.115636	0.031073	0	0
6260	0.012004	0.06973	0	0
6270	-0.061619	0.054479	0	0
6280	0.033267	-0.011055	0	0
6290	0.015733	0.026711	0	0
6300	0.024438	-0.01776	0	0
6310	0.080003	-0.040097	0	0
6320	-0.036577	-0.01911	0	0
6330	0.004688	0.06314	0	0
6340	0.042867	0.088178	0	0
6350	0.028857	0.069006	0	0
6360	-0.014493	0.076845	0	0
6370	-0.033671	0.065563	0	0
6380	-0.005942	0.086896	0	0
6390	-0.049155	0.088283	0	0
6400	-0.077515	0.092181	0	0
6410	-0.060939	0.130477	0	0
6420	0.072156	0.036267	0	0
6430	0.03478	0.113414	0	0
6440	0.013386	0.072902	0	0
6450	0.004693	0.149187	0	0
6460	-0.119521	0.168104	0	0
6470	-0.047586	0.158378	0	0
6480	0.063218	-0.03846	0	0
6490	-0.045698	-0.110389	0	0
6500	-0.019288	-0.049649	0	0
6510	0.033424	0.033649	0	0
6520	-0.015586	-0.058839	0	0
6530	0.037666	0.074551	0	0
6540	0.031183	0.107167	0	0
6550	-0.013813	0.100424	0	0
6560	-0.04254	0.097354	0	0
6570	0.029962	0.122604	0	0
6580	0.025073	0.027575	0	0
6590	0.051926	0.00149	0	0
6600	0.028611	0.032437	0	0
6610	-0.007608	-0.010499	0	0
6620	0.124572	-0.007594	0	0
6630	0.011246	0.031633	0	0
6640	-0.017476	-0.008499	0	0
6650	-0.049857	-0.008365	0	0
6660	0.003252	0.104248	0	0
6670	0.050643	0.101811	0	0
6680	0.10292	0.055747	0	0
6690	0.00914	0.029625	0	0
6700	0.000664	0.084335	0	0
6710	0.010379	-0.012361	0	0
6720	-0.041241	-0.018255	0	0
6730	0.046151	0.056649	0	0
6740	0.055427	0.041621	0	0
6750	0.062404	0.030334	0	0
6760	0.106853	-0.024094	0	0
6770	0.079542	-0.007821	0	0
6780	-0.009059	0.078151	0	0
6790	0.011541	0.14088	0	0
6800	-0.029457	0.019739	0	0
6810	-0.01159	0.034758	0	0
6820	0.032675	-0.003986	0	0
6830	0.052046	0.09106	0	0
6840	0.085623	-0.077022	0	0
6850	0.020734	-0.073706	0	0
6860	0.051646	-0.063264	0	0
6870	0.113495	-0.084661	0	0
6880	0.137057	-0.009151	0	0
6890	0.074967	-0.025669	0	0
6900	-0.025749	-0.159848	0	0
6910	-0.044402	-0.024151	0	0
6920	-0.028639	-0.057417	0	0
6930	-0.081962	-0.053269	0	0
6940	-0.048565	0.029817	0	0
6950	0.055462	-0.016505	0	0
6960	0.049413	0.006626	0	0
6970	0.043005	0.006766	0	0
6980	0.013417	0.015995	0	0
6990	0.065946	0.087534	0	0
7000	-0.02327	-0.09125	0	0
7010	-0.039572	0.013584	0	0
7020	0.071441	0.093799	0	0
7030	0.005893	0.094923	0	0
7040	-0.047912	-0.023927	0	0
7050	-0.020237	0.01012	0	0
7060	0.004216	0.055183	0	0
7070	0.108085	0.002167	0	0
7080	0.091973	0.113413	0	0
7090	0.014894	0.003066	0	0
7100	-0.008172	0.024746	0	0
7110	-0.011862	-0.076641	0	0
7120	0.043162	0.076328	0	0
7130	-0.020152	-0.016543	0	0
7140	0.013907	0.002877	0	0
7150	0.064503	-0.034216	0	0
7160	0.000485	0.031352	0	0
7170	0.001887	0.013965	0	0
7180	-0.001088	-0.005712	0	0
7190	0.006746	0.098789	0	0
7200	-0.051284	0.116036	0	0
7210	-0.045787	-0.040447	0	0
7220	-0.028281	-0.034435	0	0
7230	-0.013562	-0.014714	0	0
7240	0.067464	0.046106	0	0
7250	0.057959	0.118373	0	0
7260	0.040781	-0.033536	0	0
7270	0.081672	-0.05456	0	0
7280	0.014043	0.046091	0	0
7290	0.054408	-0.031129	0	0
7300	0.07472	0.055916	0	0
7310	-0.003074	-0.07268	0	0
7320	0.083469	-0.071378	0	0
7330	-0.023421	0.069919	0	0
7340	0.085853	-0.006803	0	0
7350	0.017397	0.041363	0	0
7360	0.073092	-0.010808	0	0
7370	0.055984	-0.104712	0	0
7380	0.037354	0.055957	0	0
7390	-0.025782	0.11562	0	0
7400	0.012921	0.050644	0	0
7410	-0.053954	0.153164	0	0
7420	-0.011235	0.043566	0	0
7430	0.018854	-0.092354	0	0
7440	0.044768	0.029615	0	0
7450	0.043566	0.002912	0	0
7460	0.060435	0.143958	0	0
7470	0.085752	0.036857	0	0
7480	-0.077885	0.010403	0	0
7490	-0.020059	-0.024639	0	0
7500	0.000336	0.027345	0	0
7510	0.069821	0.196062	0	0
7520	0.096093	0.179471	0	0
7530	0.124719	0.028871	0	0
7540	0.012807	-0.006385	0	0
7550	0.064208	0.009571	0	0
7560	-0.007816	0.003933	0	0
7570	0.001969	-0.016114	0	0
7580	0.055094	-0.036779	0	0
7590	0.02591	-0.001089	0	0
7600	0.114535	-0.008937	0	0
7610	0.047599	0.137554	0	0
7620	0.049772	0.098888	0	0
7630	0.055845	-0.004811	0	0
7640	-0.011449	-0.038288	0	0
7650	0.014256	-0.096294	0	0
7660	-0.003735	0.022679	0	0
7670	-0.109392	0.074082	0	0
7680	-0.030149	0.046296	0	0
7690	0.008156	0.064012	0	0
7700	-0.040449	0.026736	0	0
7710	0.046132	-0.006784	0	0
7720	0.094902	0.021996	0	0
7730	0.032397	0.029608	0	0
7740	0.049042	0.049234	0	0
7750	0.071649	0.145281	0	0
7760	0.0837	0.027662	0	0
7770	0.025267	-0.013787	0	0
7780	0.006903	0.020181	0	0
7790	-0.005846	0.04341	0	0
7800	0.035932	0.089534	0	0
7810	0.037733	0.016187	0	0
7820	-0.058102	0.10072	0	0
7830	0.057814	-0.055722	0	0
7840	0.042747	0.016064	0	0
7850	0.029396	0.043165	0	0
7860	0.040402	-0.019826	0	0
7870	-0.035254	0.098024	0	0
7880	0.039927	0.04845	0	0
7890	0.033738	0.029445	0	0
7900	0.034204	0.18779	0	0
7910	-0.050167	0.062819	0	0
7920	-0.021189	0.03814	0	0
7930	-0.032339	0.056138	0	0
7940	-0.006723	0.028567	0	0
7950	0.10161	-0.049386	0	0
7960	-0.029451	0.149933	0	0
7970	0.055385	0.041293	0	0
7980	0.026158	0.06549	0	0
7990	0.058757	0.05381	0	0
8000	0.016495	0.029982	0	0
8010	0.043525	0.090271	0	0
8020	0.028256	0.151529	0	0
8030	0.017384	-0.07772	0	0
8040	0.021941	0.039765	0	0
8050	0.055373	0.07969	0	0
8060	0.022667	0.022421	0	0
