0	56.682955
50	2.609237
100	1.285016
150	0.938478
200	0.988428
250	0.821426
300	0.772007
350	0.799257
400	0.376429
450	0.478022
500	0.159308
550	0.196190
600	0.090013
650	0.012777
700	0.156255
750	-0.124435
800	-0.075286
850	-0.111716
900	0.161393
950	0.124133
1000	0.049194
1050	0.222748
1100	0.012707
1150	0.286806
1200	0.171342
1250	0.061088
1300	-0.234750
1350	0.242154
1400	-0.012836
1450	0.234433
1500	0.042782
1550	0.091646
1600	0.141491
1650	0.043656
1700	-0.091685
1750	-0.180350
1800	0.098141
1850	0.045829
1900	0.199095
1950	-0.025457
2000	0.220665
2050	-0.102234
2100	0.052483
2150	0.185908
2200	0.039269
2250	0.008472
2300	0.102972
2350	0.013916
2400	0.238826
2450	-0.174105
2500	-0.062177
2550	-0.021714
2600	0.071150
2650	-0.041528
2700	0.105467
2750	-0.058600
2800	0.139122
2850	0.166477
2900	-0.183462
2950	0.244548
3000	0.114481
3050	0.037009
3100	0.059961
3150	0.374325
3200	0.156967
3250	0.259561
3300	0.330176
3350	0.421598
3400	0.294689
3450	0.115269
3500	0.198145
3550	-0.017981
3600	0.219550
3650	-0.023684
3700	-0.147033
3750	0.322115
3800	0.330653
3850	0.267711
3900	0.129530
3950	0.009586
4000	0.331398
4050	0.185644
4100	0.194105
4150	0.098516
4200	0.139699
4250	-0.061153
4300	0.265386
4350	0.090312
4400	0.244604
4450	0.317634
4500	0.384959
4550	0.175696
4600	0.203364
4650	0.384481
4700	0.124159
4750	0.052505
4800	0.128829
4850	0.144068
4900	-0.124730
4950	0.327823
5000	0.018478
5050	0.172621
5100	0.121124
5150	0.087376
5200	0.112931
5250	0.207523
5300	0.049733
5350	-0.012217
5400	0.203092
5450	0.019248
5500	0.133664
5550	0.353266
5600	0.034201
5650	-0.292682
5700	-0.003164
5750	0.308619
5800	0.060835
5850	0.120297
5900	0.206658
5950	0.285369
6000	0.211165
6050	0.232439
6100	0.034164
6150	0.110143
6200	0.202857
6250	0.002099
6300	0.254257
6350	0.122525
6400	-0.263298
6450	0.106411
6500	-0.088658
6550	0.290768
6600	-0.107466
6650	-0.225196
6700	0.347174
6750	-0.212667
6800	0.054829
6850	0.157738
6900	-0.137063
6950	-0.185464
7000	-0.042251
7050	0.191337
7100	0.115887
7150	0.326365
7200	0.247820
7250	0.245251
7300	0.071834
7350	0.153674
7400	0.103491
7450	0.105585
7500	0.191679
7550	0.339381
7600	-0.035849
7650	0.276568
7700	0.242838
7750	0.170719
7800	0.051156
7850	0.106839
7900	0.103664
7950	-0.005053
8000	0.220165
8050	-0.074496
8100	0.243339
8150	0.020643
8200	-0.092748
8250	0.266195
8300	0.046302
8350	0.499414
8400	0.224347
8450	0.169994
8500	0.219063
8550	0.392366
8600	-0.008302
8650	0.203088
8700	0.104717
8750	0.224654
8800	0.459744
8850	0.066655
8900	0.177344
8950	0.160384
9000	0.144814
9050	-0.023458
9100	0.226692
9150	0.190477
9200	0.266326
9250	0.093173
9300	0.355317
9350	0.408235
9400	0.382329
9450	0.233227
9500	0.372925
9550	0.213760
9600	0.302316
9650	0.105562
9700	0.114109
9750	0.087693
9800	0.297388
9850	0.083222
9900	-0.041346
9950	0.003757
10000	0.064693
10050	0.044269
10100	0.181533
10150	0.221676
10200	0.090142
10250	0.146816
10300	0.168380
10350	0.129353
10400	0.060639
10450	0.048073
10500	-0.045950
10550	-0.156599
10600	-0.012128
10650	0.510977
10700	0.094737
10750	0.457063
10800	0.253362
10850	0.304969
10900	0.218915
10950	0.278612
11000	0.176952
11050	0.232642
11100	-0.176449
11150	-0.257119
11200	0.149032
11250	0.222571
11300	-0.180858
11350	-0.023716
11400	0.197538
11450	0.193215
11500	0.025249
11550	0.140505
11600	0.080167
11650	0.010188
11700	0.528654
11750	0.140399
11800	0.085964
11850	0.177852
11900	0.303324
11950	0.116493
12000	-0.072944
12050	-0.299043
12100	0.084835
12150	-0.278022
12200	-0.065187
12250	0.006620
12300	0.027816
12350	0.142376
12400	0.009042
12450	-0.091093
12500	-0.113223
12550	0.234299
12600	0.192592
12650	0.257113
12700	0.332080
12750	0.049862
12800	0.143499
12850	0.104657
12900	0.328345
12950	0.045338
13000	0.137760
13050	0.154102
13100	0.381389
13150	-0.169212
13200	0.006547
13250	-0.062424
13300	0.131234
13350	0.052687
13400	-0.037153
13450	0.096117
13500	0.159107
13550	0.500377
13600	-0.049164
13650	0.177905
13700	0.026386
13750	0.171310
13800	0.158635
13850	0.240517
13900	0.020990
13950	0.003030
14000	0.079664
14050	0.273549
14100	0.124807
14150	0.291220
14200	0.181761
14250	0.001311
14300	-0.033387
14350	0.207646
14400	0.208421
14450	0.092242
14500	0.298939
14550	0.028754
14600	-0.070877
14650	0.537328
14700	0.175570
14750	0.101040
14800	0.088159
14850	0.309837
14900	0.182703
14950	0.269574
15000	0.137595
15050	0.147809
15100	0.193846
15150	0.137731
15200	0.084573
15250	0.230211
15300	0.218213
15350	-0.048815
15400	-0.005517
15450	0.065059
15500	-0.003354
15550	0.166094
15600	-0.037529
15650	0.214929
15700	0.117252
15750	-0.110372
15800	-0.003951
15850	0.124720
15900	0.238424
15950	0.114586
16000	0.424762
16050	0.303678
16100	0.268385
16150	0.363844
16200	0.259458
16250	0.133277
16300	0.180444
16350	0.034077
16400	0.269245
16450	0.020801
16500	0.084634
16550	-0.082188
16600	0.215315
16650	-0.016963
16700	-0.224730
16750	-0.313421
16800	-0.170342
16850	-0.034122
16900	-0.181403
16950	-0.007945
17000	0.035482
17050	0.049630
17100	0.200614
17150	0.470563
17200	0.307404
17250	0.130649
17300	0.429338
17350	0.222509
17400	0.256351
17450	-0.046015
17500	0.085518
17550	0.264466
17600	0.110746
17650	0.452593
17700	-0.043980
17750	0.200171
17800	0.365796
17850	0.286466
17900	-0.112224
17950	0.046743
18000	0.228495
18050	0.071542
18100	0.001333
18150	0.049321
18200	-0.131665
18250	-0.265805
18300	0.273504
18350	0.033229
18400	0.245828
