0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000288
0.925000 	 0.039847
0.975000 	 0.622417
1.025000 	 3.389890
1.075000 	 4.974020
1.125000 	 3.257370
1.175000 	 1.669250
1.225000 	 0.954571
1.275000 	 0.661561
1.325000 	 0.557198
1.375000 	 0.622873
1.425000 	 0.919275
1.475000 	 1.105960
1.525000 	 0.917370
1.575000 	 0.803784
1.625000 	 0.878344
1.675000 	 1.149990
1.725000 	 1.531030
1.775000 	 1.966890
1.825000 	 1.762730
1.875000 	 1.498470
1.925000 	 1.505660
1.975000 	 1.618160
2.025000 	 1.542300
2.075000 	 1.346050
2.125000 	 1.192360
2.175000 	 1.108960
2.225000 	 1.143410
2.275000 	 1.178590
2.325000 	 1.070120
2.375000 	 0.976457
2.425000 	 0.980768
2.475000 	 1.097680
