0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000036
0.925000 	 0.021776
0.975000 	 0.432427
1.025000 	 1.588920
1.075000 	 2.466040
1.125000 	 2.551330
1.175000 	 2.228930
1.225000 	 1.846400
1.275000 	 1.529500
1.325000 	 1.295200
1.375000 	 1.132230
1.425000 	 1.021840
1.475000 	 0.951988
1.525000 	 0.916604
1.575000 	 0.906332
1.625000 	 0.922324
1.675000 	 0.961590
1.725000 	 1.023430
1.775000 	 1.106240
1.825000 	 1.205570
1.875000 	 1.310870
1.925000 	 1.414100
1.975000 	 1.508020
2.025000 	 1.584850
2.075000 	 1.635660
2.125000 	 1.647540
2.175000 	 1.620630
2.225000 	 1.565540
2.275000 	 1.493400
2.325000 	 1.419790
2.375000 	 1.352170
2.425000 	 1.297240
2.475000 	 1.254490
