0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000002
0.875000 	 0.006679
0.925000 	 0.249671
0.975000 	 1.808390
1.025000 	 3.210890
1.075000 	 2.791430
1.125000 	 1.948130
1.175000 	 1.315410
1.225000 	 0.905083
1.275000 	 0.667199
1.325000 	 0.537680
1.375000 	 0.474916
1.425000 	 0.454855
1.475000 	 0.461688
1.525000 	 0.490049
1.575000 	 0.543789
1.625000 	 0.636284
1.675000 	 0.793640
1.725000 	 1.019160
1.775000 	 1.237420
1.825000 	 1.378820
1.875000 	 1.467780
1.925000 	 1.503380
1.975000 	 1.491740
2.025000 	 1.517070
2.075000 	 1.533470
2.125000 	 1.466890
2.175000 	 1.318740
2.225000 	 1.139230
2.275000 	 1.012840
2.325000 	 0.972372
2.375000 	 0.996629
2.425000 	 1.034800
2.475000 	 1.057840
